instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
resnet18__seed_101,resnet18,101,torch,42,layer1.0.bn2.running_mean,[64],True,0.017826649676609196,True,1dce1a0de28743ed2534da4dde66241db13d6731d931caa135fe4b981a6bfd5c,7ce34a6948581435181aa150b2998eaae9ccc84ca6a91763814f0386a9c72eb8
resnet18__seed_101,resnet18,101,torch,42,layer1.0.bn2.running_var,[64],True,0.06962413821658335,True,24c45c374c8b6f62b672ccb60e3fefa4ca2280d71d0673f78940f0a90e3362a3,855650324df9ea00fed872e61e8f0535941d7287a7a4e9ee3bb10cf1bcad512b
resnet18__seed_101,resnet18,101,torch,42,layer1.1.bn1.num_batches_tracked,[],True,1.0,True,6d2acf122f4de732cc3615af5f9aea938c750d997ba57b88596a02dd81552581,a03df4cd04db0b4545ff10c8e8aaf594f3ff18895a124973a7ee026e0c84d876
resnet18__seed_101,resnet18,101,torch,42,layer1.1.bn1.running_mean,[64],True,0.07177463609314019,True,a85ea12ec2171185870b0f97c99c2ffc6b70e9c2c83ea6a43a66440d919041d9,e8b32566a83b981112e20b1da69e22631215793c5f2a44feba8e110035ea8d73
resnet18__seed_101,resnet18,101,torch,42,layer1.1.bn1.running_var,[64],True,0.21221505186430256,True,4f1c4d6ceaeefecf6ef941024e8ff4eb19e91cce7b4772f2b029e9a04deea5e2,22df72c7e935e0a9bd46253e3e992156b12b91c1614b94d611946519943f6fd3
resnet18__seed_101,resnet18,101,torch,42,layer1.1.bn2.num_batches_tracked,[],True,1.0,True,6d2acf122f4de732cc3615af5f9aea938c750d997ba57b88596a02dd81552581,a03df4cd04db0b4545ff10c8e8aaf594f3ff18895a124973a7ee026e0c84d876
resnet18__seed_101,resnet18,101,torch,42,layer1.1.bn2.running_mean,[64],True,0.01803346733900846,True,e4932190af79fd53a3c5e68b6e7840614a1c6a61fb196e99165a44c5291990ef,20a63b8bb785d11391af7482c32af3f3dc84fe3733a5c671a9c74ed96131a96f
resnet18__seed_101,resnet18,101,torch,42,layer1.1.bn2.running_var,[64],True,0.054584130626246466,True,b74d7826750ee1383b8d909104c34763a104069db6b06976c7dc960c4d81e6b1,da641c78a65d1a136800096fa6f654d2afdfa8a82ff39e00754bcd4df81c5c54
resnet18__seed_101,resnet18,101,torch,42,layer2.0.bn1.num_batches_tracked,[],True,1.0,True,6d2acf122f4de732cc3615af5f9aea938c750d997ba57b88596a02dd81552581,a03df4cd04db0b4545ff10c8e8aaf594f3ff18895a124973a7ee026e0c84d876
resnet18__seed_101,resnet18,101,torch,42,layer2.0.bn1.running_mean,[128],True,0.09321253449131471,True,0e8764740a0d2aee16959b04bcc95b98060fceb87340d3e56bba0feb310830f8,210e31b24b5c8cc575a42257f48a57df42f76db6b5c089759147cd5b4d1c9f86
resnet18__seed_101,resnet18,101,torch,42,layer2.0.bn1.running_var,[128],True,0.17076401301259744,True,e6ac55e4eec31ea8778729358d505cbc45feb76fc30c203055ce90467d0baf49,3a6bf92a8a65f5c50e3d23ac3734f977a0f2eb4d4751d571a9a8e68a799f9274
